lat,long,timestamp,deviceId,dataState,routeNumber,date,vehicleNumber,speed,provider,serverTime
13.037894,80.135109,2025-03-24 11:45:04+00:00,869244042764765,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:06+00:00
12.957511,80.143791,2025-03-24 11:45:04+00:00,869244042781603,L,,2025-03-24 06:15:50+00:00,KA01G1234,23.0,chalo,2025-03-24 06:15:07+00:00
13.13479,80.25396,2025-03-24 11:45:04+00:00,869244044497901,L,,2025-03-24 06:15:50+00:00,KA01G1234,16.0,chalo,2025-03-24 06:15:08+00:00
12.94429,80.208412,2025-03-24 11:45:04+00:00,869244044509119,L,,2025-03-24 06:15:50+00:00,KA01G1234,28.0,chalo,2025-03-24 06:15:09+00:00
13.06174,80.265785,2025-03-24 11:45:04+00:00,868728039294159,L,,2025-03-24 06:15:50+00:00,KA01G1234,7.0,chalo,2025-03-24 06:15:10+00:00
13.075825,80.234306,2025-03-24 11:45:05+00:00,868728039300790,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:06+00:00
13.049807,80.103325,2025-03-24 11:45:05+00:00,869244042801880,L,,2025-03-24 06:15:50+00:00,KA01G1234,36.0,chalo,2025-03-24 06:15:07+00:00
12.980956,80.056793,2025-03-24 11:45:05+00:00,869244044529869,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:09+00:00
13.120269,80.258736,2025-03-24 11:45:05+00:00,869244044518540,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:10+00:00
13.105922,80.280502,2025-03-24 11:45:06+00:00,868728039343329,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:08+00:00
13.119495,80.097206,2025-03-24 11:45:06+00:00,868728039296683,L,,2025-03-24 06:15:50+00:00,KA01G1234,37.0,chalo,2025-03-24 06:15:08+00:00
13.105788,80.280472,2025-03-24 11:45:06+00:00,868728039318230,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:09+00:00
12.956218,80.212975,2025-03-24 11:45:06+00:00,868728039308751,L,,2025-03-24 06:15:50+00:00,KA01G1234,14.0,chalo,2025-03-24 06:15:10+00:00
12.89127,80.070862,2025-03-24 11:45:06+00:00,868728039311029,L,,2025-03-24 06:15:50+00:00,KA01G1234,29.0,chalo,2025-03-24 06:15:10+00:00
13.074139,80.193939,2025-03-24 11:45:06+00:00,869244042817936,L,,2025-03-24 06:15:50+00:00,KA01G1234,28.0,chalo,2025-03-24 06:15:11+00:00
12.929174,80.120468,2025-03-24 11:45:06+00:00,869244042816664,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:12+00:00
13.054772,80.06028,2025-03-24 11:45:06+00:00,868728039265548,L,,2025-03-24 06:15:50+00:00,KA01G1234,21.0,chalo,2025-03-24 06:15:25+00:00
13.215202,80.321182,2025-03-24 11:45:07+00:00,868728039311763,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:08+00:00
12.991068,80.088692,2025-03-24 11:45:07+00:00,868728039260473,L,,2025-03-24 06:15:50+00:00,KA01G1234,42.0,chalo,2025-03-24 06:15:09+00:00
12.957022,80.213226,2025-03-24 11:45:07+00:00,868728039314825,L,,2025-03-24 06:15:50+00:00,KA01G1234,18.0,chalo,2025-03-24 06:15:09+00:00
13.041203,80.058517,2025-03-24 11:45:07+00:00,869244042781785,L,,2025-03-24 06:15:50+00:00,KA01G1234,29.0,chalo,2025-03-24 06:15:09+00:00
12.962539,80.077232,2025-03-24 11:45:07+00:00,869244042808968,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:10+00:00
13.047086,80.21225,2025-03-24 11:45:07+00:00,869244044499238,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:12+00:00
12.931777,80.120842,2025-03-24 11:45:08+00:00,868728039302648,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:09+00:00
13.114177,80.265709,2025-03-24 11:45:08+00:00,869244044527079,L,,2025-03-24 06:15:50+00:00,KA01G1234,8.0,chalo,2025-03-24 06:15:10+00:00
13.096939,80.19809,2025-03-24 11:45:09+00:00,869244046897934,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:12+00:00
13.125686,80.248978,2025-03-24 11:45:09+00:00,869244044696148,L,,2025-03-24 06:15:50+00:00,KA01G1234,24.0,chalo,2025-03-24 06:15:12+00:00
13.006597,80.257652,2025-03-24 11:45:10+00:00,868728039167017,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:12+00:00
13.081945,80.244522,2025-03-24 11:45:11+00:00,869244042806665,L,,2025-03-24 06:15:50+00:00,KA01G1234,19.0,chalo,2025-03-24 06:15:15+00:00
12.9742,80.250427,2025-03-24 11:45:11+00:00,869244042784425,L,,2025-03-24 06:15:50+00:00,KA01G1234,20.0,chalo,2025-03-24 06:15:15+00:00
13.036672,80.254608,2025-03-24 11:45:12+00:00,869244044490443,L,,2025-03-24 06:15:50+00:00,KA01G1234,30.0,chalo,2025-03-24 06:15:15+00:00
13.151208,80.299606,2025-03-24 11:45:13+00:00,868728039301236,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:16+00:00
13.069802,80.181274,2025-03-24 11:45:13+00:00,869244044531220,L,,2025-03-24 06:15:50+00:00,KA01G1234,6.0,chalo,2025-03-24 06:15:18+00:00
13.081141,80.288536,2025-03-24 11:45:13+00:00,869244044509275,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:19+00:00
12.985618,80.141724,2025-03-24 11:45:14+00:00,868728039275067,L,,2025-03-24 06:15:50+00:00,KA01G1234,10.0,chalo,2025-03-24 06:15:16+00:00
13.334455,79.893875,2025-03-24 11:45:14+00:00,869244044494361,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:16+00:00
13.068463,80.0728,2025-03-24 11:45:14+00:00,869244042791511,L,,2025-03-24 06:15:50+00:00,KA01G1234,56.0,chalo,2025-03-24 06:15:16+00:00
13.192882,80.183662,2025-03-24 11:45:14+00:00,869244042736094,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:18+00:00
12.836085,80.051544,2025-03-24 11:45:14+00:00,868728039335580,L,,2025-03-24 06:15:50+00:00,KA01G1234,50.0,chalo,2025-03-24 06:15:19+00:00
13.032076,80.220886,2025-03-24 11:45:14+00:00,869244044503039,L,,2025-03-24 06:15:50+00:00,KA01G1234,26.0,chalo,2025-03-24 06:15:20+00:00
13.181222,80.00946,2025-03-24 11:45:15+00:00,868728039338360,L,,2025-03-24 06:15:50+00:00,KA01G1234,19.0,chalo,2025-03-24 06:15:16+00:00
12.916763,80.106529,2025-03-24 11:45:15+00:00,869244044684268,L,,2025-03-24 06:15:50+00:00,KA01G1234,12.0,chalo,2025-03-24 06:15:18+00:00
13.192914,80.183769,2025-03-24 11:45:15+00:00,869244044528630,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:18+00:00
13.082032,80.275711,2025-03-24 11:45:15+00:00,869244042725360,L,,2025-03-24 06:15:50+00:00,KA01G1234,9.0,chalo,2025-03-24 06:15:18+00:00
13.146477,80.069313,2025-03-24 11:45:16+00:00,868728039342586,L,,2025-03-24 06:15:50+00:00,KA01G1234,26.0,chalo,2025-03-24 06:15:19+00:00
13.001798,80.212563,2025-03-24 11:45:16+00:00,869244044501686,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:20+00:00
13.077515,80.265579,2025-03-24 11:45:16+00:00,868728039255994,L,,2025-03-24 06:15:50+00:00,KA01G1234,37.0,chalo,2025-03-24 06:15:20+00:00
13.05054,80.280251,2025-03-24 11:45:16+00:00,869244042677454,L,,2025-03-24 06:15:50+00:00,KA01G1234,13.0,chalo,2025-03-24 06:15:21+00:00
13.096925,80.198067,2025-03-24 11:45:16+00:00,869244042749766,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:21+00:00
12.929285,80.120544,2025-03-24 11:45:17+00:00,868728039344186,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:18+00:00
13.192758,80.183998,2025-03-24 11:45:17+00:00,868728039299372,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:19+00:00
13.172456,80.304062,2025-03-24 11:45:17+00:00,869244044505273,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:20+00:00
13.041539,80.059334,2025-03-24 11:45:17+00:00,869244042781785,L,,2025-03-24 06:15:50+00:00,KA01G1234,37.0,chalo,2025-03-24 06:15:20+00:00
12.947439,80.141472,2025-03-24 11:45:17+00:00,869244044496093,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:20+00:00
13.032283,80.211746,2025-03-24 11:45:17+00:00,868728039298028,L,,2025-03-24 06:15:50+00:00,KA01G1234,14.0,chalo,2025-03-24 06:15:21+00:00
13.128308,80.281136,2025-03-24 11:45:17+00:00,868728039271660,L,,2025-03-24 06:15:50+00:00,KA01G1234,30.0,chalo,2025-03-24 06:15:21+00:00
13.105736,80.280342,2025-03-24 11:45:17+00:00,869244044501488,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:22+00:00
12.913215,80.070793,2025-03-24 11:45:17+00:00,869244044502668,L,,2025-03-24 06:15:50+00:00,KA01G1234,44.0,chalo,2025-03-24 06:15:22+00:00
12.886697,80.210579,2025-03-24 11:45:17+00:00,868728039297392,L,,2025-03-24 06:15:50+00:00,KA01G1234,25.0,chalo,2025-03-24 06:15:23+00:00
13.088559,80.290298,2025-03-24 11:45:18+00:00,869244044495822,L,,2025-03-24 06:15:50+00:00,KA01G1234,18.0,chalo,2025-03-24 06:15:20+00:00
13.098963,80.241486,2025-03-24 11:45:18+00:00,869244042770762,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:22+00:00
13.069417,80.12397,2025-03-24 11:45:18+00:00,869244044494254,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:23+00:00
13.050209,80.099297,2025-03-24 11:45:18+00:00,869244044502890,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:23+00:00
12.91671,80.19239,2025-03-24 11:45:19+00:00,868728039304925,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:22+00:00
13.028332,80.227852,2025-03-24 11:45:19+00:00,869244044528507,L,,2025-03-24 06:15:50+00:00,KA01G1234,19.0,chalo,2025-03-24 06:15:22+00:00
13.113226,80.149529,2025-03-24 11:45:19+00:00,869244044525891,L,,2025-03-24 06:15:50+00:00,KA01G1234,32.0,chalo,2025-03-24 06:15:23+00:00
13.131674,80.235611,2025-03-24 11:45:19+00:00,869244044735201,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:24+00:00
12.8475,80.145218,2025-03-24 11:45:19+00:00,868728039329542,L,,2025-03-24 06:15:50+00:00,KA01G1234,34.0,chalo,2025-03-24 06:15:24+00:00
12.937942,80.204933,2025-03-24 11:45:20+00:00,868728039297608,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:21+00:00
12.93666,80.127373,2025-03-24 11:45:20+00:00,868728039342495,L,,2025-03-24 06:15:50+00:00,KA01G1234,13.0,chalo,2025-03-24 06:15:22+00:00
12.919456,80.182137,2025-03-24 11:45:20+00:00,869244044508350,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:23+00:00
13.10197,80.248962,2025-03-24 11:45:20+00:00,869244044501355,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:24+00:00
13.013554,80.226578,2025-03-24 11:45:20+00:00,869244044528218,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:25+00:00
12.931965,80.122734,2025-03-24 11:45:21+00:00,868728039260325,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:22+00:00
13.155795,80.301193,2025-03-24 11:45:21+00:00,868728039290959,L,,2025-03-24 06:15:50+00:00,KA01G1234,23.0,chalo,2025-03-24 06:15:23+00:00
13.018456,80.010605,2025-03-24 11:45:21+00:00,869244044509622,L,,2025-03-24 06:15:50+00:00,KA01G1234,16.0,chalo,2025-03-24 06:15:23+00:00
13.106038999999999,80.280548,2025-03-24 11:45:21+00:00,869244042810279,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:23+00:00
13.039242,80.279648,2025-03-24 11:45:21+00:00,869244042818157,L,,2025-03-24 06:15:50+00:00,KA01G1234,13.0,chalo,2025-03-24 06:15:24+00:00
13.10071,80.189217,2025-03-24 11:45:21+00:00,869244042635791,L,,2025-03-24 06:15:50+00:00,KA01G1234,16.0,chalo,2025-03-24 06:15:24+00:00
13.08689,80.28389,2025-03-24 11:45:21+00:00,869244044692717,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:26+00:00
13.013017,80.259117,2025-03-24 11:45:22+00:00,868728039291684,L,,2025-03-24 06:15:50+00:00,KA01G1234,38.0,chalo,2025-03-24 06:15:24+00:00
13.042934,80.240829,2025-03-24 11:45:22+00:00,869244042652960,L,,2025-03-24 06:15:50+00:00,KA01G1234,21.0,chalo,2025-03-24 06:15:25+00:00
12.938376,79.934776,2025-03-24 11:45:22+00:00,869244044501348,L,,2025-03-24 06:15:50+00:00,KA01G1234,34.0,chalo,2025-03-24 06:15:26+00:00
13.069022,80.205276,2025-03-24 11:45:22+00:00,869244044530479,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:27+00:00
12.917526,80.107857,2025-03-24 11:45:23+00:00,869244044523508,L,,2025-03-24 06:15:50+00:00,KA01G1234,37.0,chalo,2025-03-24 06:15:27+00:00
13.052239,80.090797,2025-03-24 11:45:23+00:00,869244044702375,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:28+00:00
12.986577,80.25869,2025-03-24 11:45:24+00:00,869244042799100,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:26+00:00
13.103177,80.276009,2025-03-24 11:45:24+00:00,868728039297699,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:26+00:00
13.103332,80.207329,2025-03-24 11:45:24+00:00,869244042719702,L,,2025-03-24 06:15:50+00:00,KA01G1234,16.0,chalo,2025-03-24 06:15:27+00:00
13.07576,80.268372,2025-03-24 11:45:24+00:00,869244042797377,L,,2025-03-24 06:15:50+00:00,KA01G1234,7.0,chalo,2025-03-24 06:15:28+00:00
13.062168,80.149048,2025-03-24 11:45:24+00:00,868728039270753,L,,2025-03-24 06:15:50+00:00,KA01G1234,33.0,chalo,2025-03-24 06:15:28+00:00
13.05391,80.23484,2025-03-24 11:45:24+00:00,869244042793160,L,,2025-03-24 06:15:50+00:00,KA01G1234,17.0,chalo,2025-03-24 06:15:29+00:00
13.139746,80.226738,2025-03-24 11:45:24+00:00,869244044504417,L,,2025-03-24 06:15:50+00:00,KA01G1234,34.0,chalo,2025-03-24 06:15:29+00:00
13.105909,80.280441,2025-03-24 11:45:25+00:00,869244044490450,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:27+00:00
13.069514999999999,80.205833,2025-03-24 11:45:25+00:00,868728039338469,L,,2025-03-24 06:15:50+00:00,KA01G1234,16.0,chalo,2025-03-24 06:15:27+00:00
12.881973,80.081406,2025-03-24 11:45:25+00:00,868728039302002,L,,2025-03-24 06:15:50+00:00,KA01G1234,39.0,chalo,2025-03-24 06:15:27+00:00
13.010358,80.211708,2025-03-24 11:45:25+00:00,869244042661573,L,,2025-03-24 06:15:50+00:00,KA01G1234,16.0,chalo,2025-03-24 06:15:28+00:00
12.690528,79.980186,2025-03-24 11:45:25+00:00,868728039344087,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:28+00:00
13.176695,80.306664,2025-03-24 11:45:25+00:00,868728039247041,L,,2025-03-24 06:15:50+00:00,KA01G1234,31.0,chalo,2025-03-24 06:15:28+00:00
12.957007,79.943466,2025-03-24 11:45:25+00:00,869244044501678,L,,2025-03-24 06:15:50+00:00,KA01G1234,26.0,chalo,2025-03-24 06:15:32+00:00
13.137854,80.1035,2025-03-24 11:45:26+00:00,869244042745012,L,,2025-03-24 06:15:50+00:00,KA01G1234,37.0,chalo,2025-03-24 06:15:28+00:00
13.086772,80.284836,2025-03-24 11:45:26+00:00,869244044696924,L,,2025-03-24 06:15:50+00:00,KA01G1234,18.0,chalo,2025-03-24 06:15:28+00:00
12.922524,80.143066,2025-03-24 11:45:26+00:00,869244044530339,L,,2025-03-24 06:15:50+00:00,KA01G1234,21.0,chalo,2025-03-24 06:15:29+00:00
13.073605,80.285194,2025-03-24 11:45:26+00:00,869244044502379,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:29+00:00
12.986728,80.259026,2025-03-24 11:45:26+00:00,868728039292666,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:29+00:00
13.097743,80.239769,2025-03-24 11:45:27+00:00,869244042784136,L,,2025-03-24 06:15:50+00:00,KA01G1234,22.0,chalo,2025-03-24 06:15:29+00:00
13.191578,80.313339,2025-03-24 11:45:27+00:00,869244042654115,L,,2025-03-24 06:15:50+00:00,KA01G1234,20.0,chalo,2025-03-24 06:15:29+00:00
12.947341,80.143028,2025-03-24 11:45:27+00:00,869244042763759,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:29+00:00
13.101838,80.249077,2025-03-24 11:45:27+00:00,869244042719470,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:30+00:00
13.282398,80.075066,2025-03-24 11:45:27+00:00,869244042818371,L,,2025-03-24 06:15:50+00:00,KA01G1234,43.0,chalo,2025-03-24 06:15:30+00:00
12.972981,80.250313,2025-03-24 11:45:27+00:00,869244042792576,L,,2025-03-24 06:15:50+00:00,KA01G1234,10.0,chalo,2025-03-24 06:15:31+00:00
12.938505,80.129204,2025-03-24 11:45:27+00:00,868728039335275,L,,2025-03-24 06:15:50+00:00,KA01G1234,47.0,chalo,2025-03-24 06:15:31+00:00
13.042107,80.234863,2025-03-24 11:45:27+00:00,869244044511198,L,,2025-03-24 06:15:50+00:00,KA01G1234,31.0,chalo,2025-03-24 06:15:34+00:00
13.082628,80.254501,2025-03-24 11:45:28+00:00,869244042771745,L,,2025-03-24 06:15:50+00:00,KA01G1234,10.0,chalo,2025-03-24 06:15:30+00:00
12.870573,80.226723,2025-03-24 11:45:28+00:00,868728039304024,L,,2025-03-24 06:15:50+00:00,KA01G1234,29.0,chalo,2025-03-24 06:15:30+00:00
12.96482,80.196793,2025-03-24 11:45:28+00:00,869244044496903,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:31+00:00
13.074272,80.199654,2025-03-24 11:45:28+00:00,869244044697849,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:31+00:00
13.217109,80.005585,2025-03-24 11:45:28+00:00,869244044531006,L,,2025-03-24 06:15:50+00:00,KA01G1234,17.0,chalo,2025-03-24 06:15:31+00:00
13.20362,80.173996,2025-03-24 11:45:28+00:00,869244044500316,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:32+00:00
13.1631,80.303398,2025-03-24 11:45:29+00:00,868728039320012,L,,2025-03-24 06:15:50+00:00,KA01G1234,5.0,chalo,2025-03-24 06:15:31+00:00
13.043324,80.279625,2025-03-24 11:45:29+00:00,869244044500639,L,,2025-03-24 06:15:50+00:00,KA01G1234,15.0,chalo,2025-03-24 06:15:32+00:00
13.013102,80.226547,2025-03-24 11:45:29+00:00,869244044516478,L,,2025-03-24 06:15:50+00:00,KA01G1234,33.0,chalo,2025-03-24 06:15:33+00:00
12.916487,80.192352,2025-03-24 11:45:29+00:00,868728039304925,L,,2025-03-24 06:15:50+00:00,KA01G1234,16.0,chalo,2025-03-24 06:15:33+00:00
12.911928,80.101532,2025-03-24 11:45:29+00:00,869244044523920,L,,2025-03-24 06:15:50+00:00,KA01G1234,41.0,chalo,2025-03-24 06:15:41+00:00
13.068118,80.271355,2025-03-24 11:45:30+00:00,868728039255861,L,,2025-03-24 06:15:50+00:00,KA01G1234,6.0,chalo,2025-03-24 06:15:31+00:00
13.215498,80.321228,2025-03-24 11:45:30+00:00,869244044501868,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:32+00:00
12.970769,80.039162,2025-03-24 11:45:30+00:00,869244044524506,L,,2025-03-24 06:15:50+00:00,KA01G1234,60.0,chalo,2025-03-24 06:15:32+00:00
13.039572,80.054581,2025-03-24 11:45:30+00:00,869244044702706,L,,2025-03-24 06:15:50+00:00,KA01G1234,54.0,chalo,2025-03-24 06:15:32+00:00
12.991246,80.256004,2025-03-24 11:45:30+00:00,869244044493892,L,,2025-03-24 06:15:50+00:00,KA01G1234,21.0,chalo,2025-03-24 06:15:33+00:00
12.921845,80.197281,2025-03-24 11:45:30+00:00,868728039317935,L,,2025-03-24 06:15:50+00:00,KA01G1234,9.0,chalo,2025-03-24 06:15:34+00:00
13.142148,80.223373,2025-03-24 11:45:30+00:00,869244044513103,L,,2025-03-24 06:15:50+00:00,KA01G1234,38.0,chalo,2025-03-24 06:15:34+00:00
13.120022,80.102272,2025-03-24 11:45:30+00:00,869244044489189,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:34+00:00
12.978387,80.252205,2025-03-24 11:45:30+00:00,868728039341091,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:34+00:00
13.07876,80.253571,2025-03-24 11:45:31+00:00,868728039283830,L,,2025-03-24 06:15:50+00:00,KA01G1234,14.0,chalo,2025-03-24 06:15:32+00:00
13.09848,80.240196,2025-03-24 11:45:31+00:00,869244044498537,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:33+00:00
13.087437,80.283539,2025-03-24 11:45:31+00:00,869244044640369,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:33+00:00
13.146897,80.070061,2025-03-24 11:45:31+00:00,868728039273872,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:34+00:00
12.997511,80.191566,2025-03-24 11:45:31+00:00,869244042798847,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:36+00:00
12.920373,80.169617,2025-03-24 11:45:31+00:00,868728039338444,L,,2025-03-24 06:15:50+00:00,KA01G1234,28.0,chalo,2025-03-24 06:15:37+00:00
13.096525,80.198067,2025-03-24 11:45:32+00:00,869244042741334,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:35+00:00
13.047955,80.220779,2025-03-24 11:45:32+00:00,868728039268690,L,,2025-03-24 06:15:50+00:00,KA01G1234,22.0,chalo,2025-03-24 06:15:35+00:00
12.888815,80.065109,2025-03-24 11:45:32+00:00,868728039305252,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:35+00:00
13.034264,80.230118,2025-03-24 11:45:32+00:00,869244044489163,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:36+00:00
13.050686,80.206398,2025-03-24 11:45:32+00:00,869244044520975,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:36+00:00
13.039014,80.249237,2025-03-24 11:45:32+00:00,869244044492951,L,,2025-03-24 06:15:50+00:00,KA01G1234,12.0,chalo,2025-03-24 06:15:37+00:00
13.081141,80.288536,2025-03-24 11:45:32+00:00,869244044509275,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:40+00:00
13.079267,80.257797,2025-03-24 11:45:33+00:00,869244044489114,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:35+00:00
12.931242,80.242226,2025-03-24 11:45:33+00:00,868728039305120,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:36+00:00
13.034931,80.205002,2025-03-24 11:45:33+00:00,869244044508434,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:36+00:00
13.093252,80.198601,2025-03-24 11:45:33+00:00,868728039244956,L,,2025-03-24 06:15:50+00:00,KA01G1234,30.0,chalo,2025-03-24 06:15:37+00:00
13.131346,80.235924,2025-03-24 11:45:34+00:00,869244044534729,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:37+00:00
13.050709,80.206177,2025-03-24 11:45:35+00:00,869244044526329,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:37+00:00
13.086716,80.283875,2025-03-24 11:45:38+00:00,869244044654832,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:41+00:00
13.098376,80.239975,2025-03-24 11:45:38+00:00,869244044494411,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:41+00:00
12.926462,80.25119,2025-03-24 11:45:38+00:00,869244044499691,L,,2025-03-24 06:15:50+00:00,KA01G1234,34.0,chalo,2025-03-24 06:15:41+00:00
12.948803999999999,80.205894,2025-03-24 11:45:38+00:00,869244044529778,L,,2025-03-24 06:15:50+00:00,KA01G1234,47.0,chalo,2025-03-24 06:15:46+00:00
12.965203,80.147896,2025-03-24 11:45:39+00:00,869244044683807,L,,2025-03-24 06:15:50+00:00,KA01G1234,25.0,chalo,2025-03-24 06:15:41+00:00
13.034631,80.233223,2025-03-24 11:45:39+00:00,869244044527764,L,,2025-03-24 06:15:50+00:00,KA01G1234,21.0,chalo,2025-03-24 06:15:46+00:00
10.66125,77.006416,2064-06-23 11:05:26+00:00,358250330570366,L,,2025-03-24 05:35:47+00:00,KA1234,0.0,chalo,2025-03-24 05:35:28+00:00
10.661719,77.006126,2064-06-23 11:43:26+00:00,358250330570366,L,,2025-03-24 06:14:15+00:00,KA1234,0.0,chalo,2025-03-24 06:13:31+00:00
13.114347,80.292435,2025-03-24 10:57:32+00:00,869244042663504,L,,2025-03-24 05:32:03+00:00,KA01G1234,0.0,chalo,2025-03-24 05:31:18+00:00
13.100868,80.214233,2025-03-24 10:58:26+00:00,868728039343329,L,,2025-03-24 05:31:16+00:00,KA01G1234,0.0,chalo,2025-03-24 05:30:21+00:00
13.152467,80.300194,2025-03-24 10:59:00+00:00,869244042752505,L,,2025-03-24 05:30:29+00:00,KA01G1234,8.0,chalo,2025-03-24 05:29:47+00:00
13.108057,80.244713,2025-03-24 10:59:01+00:00,868728039302606,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:57+00:00
